instance,feasibility,objective,runtime
487,True,514.3587,0.00012508678
488,True,375.32446,0.00012508678
489,True,420.3889,0.00012508678
490,True,500.94748,0.00012508678
491,True,417.30557,0.00012508678
492,True,435.31876,0.00012508678
493,True,342.08066,0.00012508678
494,True,394.1494,0.00012508678
495,True,487.78094,0.00012508678
496,True,415.0546,0.00012508678
497,True,435.4013,0.00012508678
498,True,388.90674,0.00012508678
499,True,391.44952,0.00012508678
500,True,354.0189,0.00012471294
501,True,366.8904,0.00012471294
502,True,401.67007,0.00012471294
503,True,417.38657,0.00012471294
504,True,426.70822,0.00012471294
505,True,349.59058,0.00012471294
506,True,455.286,0.00012471294
507,True,392.2984,0.00012471294
508,True,391.42874,0.00012471294
509,True,328.37793,0.00012471294
510,True,380.759,0.00012471294
511,True,396.14795,0.00012471294
512,True,468.7905,0.00012471294
513,True,392.72272,0.00012471294
514,True,478.36847,0.00012471294
515,True,391.89648,0.00012471294
516,True,450.09784,0.00012471294
517,True,386.05243,0.00012471294
518,True,406.3175,0.00012471294
519,True,408.6773,0.00012471294
520,True,425.57254,0.00012471294
521,True,415.60968,0.00012471294
522,True,435.1721,0.00012471294
523,True,474.8292,0.00012471294
524,True,451.35382,0.00012471294
525,True,337.38123,0.00012471294
526,True,458.6965,0.00012471294
527,True,338.27518,0.00012471294
528,True,400.58728,0.00012471294
529,True,422.3766,0.00012471294
530,True,437.22845,0.00012471294
531,True,343.01685,0.00012471294
532,True,353.44427,0.00012471294
533,True,364.56436,0.00012471294
534,True,401.99365,0.00012471294
535,True,492.76608,0.00012471294
536,True,411.93866,0.00012471294
537,True,479.7125,0.00012471294
538,True,455.7107,0.00012471294
539,True,400.48505,0.00012471294
540,True,469.70868,0.00012471294
541,True,416.2424,0.00012471294
542,True,425.48456,0.00012471294
543,True,349.67935,0.00012471294
544,True,413.04044,0.00012471294
545,True,349.0263,0.00012471294
546,True,481.01263,0.00012471294
547,True,434.62347,0.00012471294
548,True,475.7525,0.00012471294
549,True,386.3675,0.00012471294
550,True,357.0133,0.00012471294
551,True,434.87735,0.00012471294
552,True,369.14682,0.00012471294
553,True,381.5791,0.00012471294
554,True,373.50323,0.00012471294
555,True,368.54428,0.00012471294
556,True,469.112,0.00012471294
557,True,442.65054,0.00012471294
558,True,342.66898,0.00012471294
559,True,389.36844,0.00012471294
560,True,364.43478,0.00012471294
561,True,437.0595,0.00012471294
562,True,432.02185,0.00012471294
563,True,380.4885,0.00012471294
564,True,509.4395,0.00012471294
565,True,401.4661,0.00012471294
566,True,470.64813,0.00012471294
567,True,339.3068,0.00012471294
568,True,406.2623,0.00012471294
569,True,401.54553,0.00012471294
570,True,348.72595,0.00012471294
571,True,367.1661,0.00012471294
572,True,405.57736,0.00012471294
573,True,407.9984,0.00012471294
574,True,425.9264,0.00012471294
575,True,385.52628,0.00012471294
576,True,408.80524,0.00012471294
577,True,387.5453,0.00012471294
578,True,451.19852,0.00012471294
579,True,378.03186,0.00012471294
580,True,452.5884,0.00012471294
581,True,434.81683,0.00012471294
582,True,405.21207,0.00012471294
583,True,331.8894,0.00012471294
584,True,358.58093,0.00012471294
585,True,369.95657,0.00012471294
586,True,438.59125,0.00012471294
587,True,395.04703,0.00012471294
588,True,455.56757,0.00012471294
589,True,345.74948,0.00012471294
590,True,354.52084,0.00012471294
591,True,451.63678,0.00012471294
592,True,414.674,0.00012471294
593,True,358.07693,0.00012471294
594,True,380.90094,0.00012471294
595,True,440.91263,0.00012471294
596,True,449.00665,0.00012471294
597,True,395.87192,0.00012471294
598,True,419.4521,0.00012471294
599,True,405.05014,0.00012471294
600,True,443.47787,0.00012471294
601,True,409.26935,0.00012471294
602,True,403.21536,0.00012471294
603,True,406.91333,0.00012471294
604,True,433.29944,0.00012471294
605,True,357.2531,0.00012471294
606,True,391.0879,0.00012471294
607,True,397.34372,0.00012471294
608,True,419.91425,0.00012471294
609,True,360.37802,0.00012471294
610,True,433.038,0.00012471294
611,True,399.852,0.00012471294
612,True,337.24313,0.00012471294
613,True,480.47086,0.00012471294
614,True,463.25287,0.00012471294
615,True,433.01016,0.00012471294
616,True,365.93628,0.00012471294
